rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
122040,AcTc3c2d2c,AT322 (4s),(AT32)2,12,10.03823,0.00446,20202669,121918,122148
122041,8c6d5c2h2c,86522 (3s),(852)62,24,10.03819,0.00426,40388735,121918,122148
122042,Qc8d8c3h2c,Q8832 (3s),(Q82)83,24,10.03819,0.00643,40405605,121908,122175
122043,9c6d5d4d2h,96542 (3s),9(654)2,24,10.03802,0.00827,40397917,121870,122192
122044,8c7d4d4c2d,87442 (3s2),(84)(742),12,10.03797,0.00692,20197233,121908,122190
122045,Jc9d8h4s2h,J9842 (ss),J9(82)4,24,10.03794,0.00664,40395920,121908,122190
122046,Ac5d4s4h4c,A5444 (ss),(A4)544,12,10.03774,0.0089,20192804,121867,122209
122047,9d9c4h3h2c,99432 (ds),(92)9(43),24,10.03762,0.00831,40396216,121876,122200
122048,Qc7d4h4c3c,Q7443 (3s),(Q43)74,24,10.03761,0.00624,40400064,121918,122190
122049,KcTc8h8d8c,KT888 (3s),(KT8)88,12,10.03759,0.01043,20200305,121848,122229
122050,9c5d5c4c3h,95543 (3s),(954)53,24,10.03745,0.00497,40374768,121918,122158
122051,AcJd9h2s2h,AJ922 (ss),AJ(92)2,24,10.03714,0.00648,40404065,121918,122190
122052,Qc9d7h4s3d,Q9743 (ss),Q(93)74,24,10.03709,0.00641,40387364,121918,122190
122053,Kc9d6d4h2h,K9642 (ds),K(96)(42),24,10.03709,0.00619,40410124,121918,122190
122054,Qc7d4c3h2h,Q7432 (ds),(Q4)7(32),24,10.03707,0.00401,40398105,121951,122149
122055,8d8c5h3s2c,88532 (ss),(82)853,24,10.03701,0.00492,40406256,121934,122159
122056,Ac9d6d5h2d,A9652 (3s),A(962)5,24,10.03696,0.00376,40395614,121967,122149
122057,Qc9d6h3c2c,Q9632 (3s),(Q32)96,24,10.03665,0.00574,40396593,121918,122190
122058,KcTd7h3d2d,KT732 (3s),K(T32)7,24,10.0366,0.00576,40394808,121918,122190
122059,8d8c4h3c2d,88432 (ds),(83)(82)4,24,10.0366,0.00526,40403328,121918,122175
122060,Jc7h7d6d2s,J7762 (ss),J(76)72,24,10.03651,0.00609,40395236,121918,122190
122061,Ac9d6h5d2d,A9652 (3s),A(952)6,24,10.03636,0.00396,40395191,121967,122158
122062,Jc7d6h5d2s,J7652 (ss),J(75)62,24,10.03606,0.00467,40395574,121951,122159
122063,Qc6d5s5h3d,Q6553 (ss),Q(63)55,12,10.03589,0.00579,20199827,121918,122190
122064,Jc7d6h4s3h,J7643 (ss),J7(63)4,24,10.0357,0.00477,40412771,121951,122175
122065,Ac6h6d4d3s,A6643 (ss),A(64)63,24,10.03547,0.00219,40403923,121976,122148
122066,9c6d6c4h2c,96642 (3s),(962)64,24,10.03539,0.00408,40404708,121976,122159
122067,Ac9d7h4d2h,A9742 (ds),A(94)(72),24,10.03536,0.00354,40384193,121976,122158
122068,9c7h7d4d2d,97742 (3s),9(742)7,24,10.03534,0.00422,40400790,121967,122159
122069,8c6c5d2s2h,86522 (ss),(86)522,12,10.03526,0.00534,20201137,121951,122190
122070,Ac9d6h4s4d,A9644 (ss),A(94)64,24,10.03508,0.00833,40397595,121908,122213
122071,AcTc5c3c2c,AT532 (m),(AT532),4,10.03507,0.01047,6732383,121867,122239
122072,Qc6d6c2h2c,Q6622 (3s),(Q62)62,24,10.03497,0.00651,40407724,121918,122192
122073,Kc7d4h4c2c,K7442 (3s),(K42)74,24,10.03459,0.0091,40391605,121883,122229
122074,Tc8d6h3s3d,T8633 (ss),T(83)63,24,10.03447,0.00595,40378859,121946,122192
122075,Jc7c5d4c2c,J7542 (4s),(J742)5,12,10.03405,0.00926,20204621,121885,122231
122076,ThTdTc9c2d,TTT92 (ds),(T9)(T2)T,24,10.03372,0.01165,40396766,121854,122267
122077,9c8d7h4s2d,98742 (ss),9(82)74,24,10.03371,0.00566,40387499,121967,122192
122078,Qc8h8d3c2c,Q8832 (3s),(Q32)88,12,10.03365,0.00744,20202497,121918,122213
122079,Ac4h4d3h3d,A4433 (ds),A(43)(43),12,10.03359,0.00617,20201566,121951,122207
122080,Qc9d8c3c2c,Q9832 (4s),(Q832)9,12,10.03356,0.01015,20192295,121876,122246
122081,Qc7d4h3c2h,Q7432 (ds),(Q3)7(42),24,10.03342,0.00376,40403510,121976,122190
122082,Qc8d6d4h3s,Q8643 (ss),Q(86)43,24,10.03298,0.00154,40385242,122018,122158
122083,Ac6h6d4d3d,A6643 (3s),A(643)6,24,10.0327,0.00536,40401606,121976,122192
122084,Qc8d6h6d2s,Q8662 (ss),Q(86)62,24,10.03268,0.00526,40404622,121976,122192
122085,Jc7c5h5d2c,J7552 (3s),(J72)55,12,10.03263,0.00688,20203602,121951,122213
122086,6d6c4c2h2c,66422 (3s),(642)62,24,10.03239,0.00634,40408632,121967,122213
122087,Jc8d5h4s3h,J8543 (ss),J8(53)4,24,10.03233,0.00467,40399404,121976,122192
122088,Kc9d5h4d3s,K9543 (ss),K(94)53,24,10.03216,0.00456,40381667,121976,122192
122089,KcQd9h3h2s,KQ932 (ss),KQ(93)2,24,10.03212,0.00358,40402460,122004,122190
122090,7c6c5d3c2h,76532 (3s),(763)52,24,10.03209,0.00688,40402147,121955,122229
122091,Ac9d8h3h2d,A9832 (ds),A(92)(83),24,10.0319,0.00517,40407213,121976,122192
122092,7c6h6d3d2h,76632 (ds),7(63)(62),24,10.03187,0.00758,40394333,121941,122229
122093,Tc7d4h4d2c,T7442 (ds),(T2)(74)4,24,10.03159,0.00553,40398106,121976,122209
122094,Ac9d6d5h2s,A9652 (ss),A(96)52,24,10.03125,0.00463,40398172,122001,122192
122095,8d8c6h3s2c,88632 (ss),(82)863,24,10.03115,0.00566,40401808,121976,122213
122096,Tc8d7h3h2d,T8732 (ds),T(82)(73),24,10.03102,0.0045,40392146,122001,122192
122097,Jc5d4d2d2c,J5422 (3s2),(J2)(542),12,10.03089,0.00652,20198984,121976,122229
122098,6c5h5d4s2c,65542 (ss),(62)554,12,10.03076,0.0071,20195493,121967,122229
122099,AcKd5s5h2h,AK552 (ss),AK(52)5,24,10.03068,0.0056,40389455,121976,122213
122100,9c6d4d4c2c,96442 (3s2),(942)(64),12,10.0305,0.00527,20197488,122001,122213
122101,9d9c3c2h2c,99322 (3s),(932)92,24,10.03039,0.00684,40389369,121976,122229
122102,Kc7d5h3h3d,K7533 (ds),K(73)(53),24,10.03034,0.00593,40399269,121976,122229
122103,QhQdQc4c2d,QQQ42 (ds),(Q4)(Q2)Q,24,10.03016,0.00213,40399857,122030,122190
122104,Jc6d5s5h3h,J6553 (ss),J6(53)5,24,10.03008,0.00541,40394056,122001,122213
122105,9c7d5s5h2c,97552 (ss),(92)755,12,10.03005,0.0041,20198026,122018,122192
122106,Tc6d6c3h2d,T6632 (ds),(T6)(62)3,24,10.0298,0.00643,40399514,121976,122229
122107,Kc8d5s5h4h,K8554 (ss),K8(54)5,24,10.02976,0.00524,40409903,122001,122213
122108,9c5d5c4h3c,95543 (3s),(953)54,24,10.02971,0.0049,40388347,122004,122213
122109,JcThTdTc4s,JTTT4 (ss),(JT)TT4,12,10.02967,0.01068,20199945,121918,122279
122110,Tc8d4d3c2h,T8432 (ds),(T3)(84)2,24,10.02964,0.00597,40390527,121976,122229
122111,Jc9d5h3c2c,J9532 (3s),(J32)95,24,10.02949,0.00354,40383604,122028,122192
122112,Qc9c7c3d2h,Q9732 (3s),(Q97)32,24,10.02947,0.00357,40395093,122028,122192
122113,Tc8d6h4h2s,T8642 (ss),T8(64)2,24,10.02945,0.00547,40398618,122001,122229
122114,QcJd5h3h2s,QJ532 (ss),QJ(53)2,24,10.02936,0.00513,40412829,122004,122229
122115,Ac7d6h5s2s,A7652 (ss),A76(52),24,10.02916,0.00325,40407161,122030,122192
122116,Jc5d4d3c2c,J5432 (3s2),(J32)(54),12,10.02904,0.00781,20195079,121967,122248
122117,9c7d6d4h2s,97642 (ss),9(76)42,24,10.02902,0.005,40395719,122006,122229
122118,Qc7d6d5h2d,Q7652 (3s),Q(762)5,24,10.02894,0.00598,40408781,122001,122229
122119,Tc9d4h4c2s,T9442 (ss),(T4)942,24,10.02886,0.00378,40408498,122028,122209
122120,8c7d6d3h2h,87632 (ds),8(76)(32),24,10.02884,0.00506,40391858,122009,122229
122121,Qc8c6c3d3c,Q8633 (4s),(Q863)3,12,10.0288,0.00843,20201010,121955,122252
122122,Tc5c4h4d2d,T5442 (ds),(T5)(42)4,24,10.02871,0.00905,40400647,121951,122267
122123,Kc7d6d4h2h,K7642 (ds),K(76)(42),24,10.02861,0.00574,40403271,122004,122229
122124,Tc8d7d2s2h,T8722 (ss),T(87)22,12,10.02857,0.00574,20198448,122004,122229
122125,ThTdTc8c7s,TTT87 (ss),(T8)TT7,12,10.02855,0.00924,20200268,121946,122268
122126,9d9c3s3h2c,99332 (ss),(92)933,12,10.02834,0.00866,20196460,121955,122267
122127,JhJdJcTc4c,JJJT4 (3s),(JT4)JJ,12,10.02823,0.00632,20191787,122001,122231
122128,Tc8d5h5d2d,T8552 (3s),T(852)5,24,10.0282,0.00488,40390235,122018,122229
122129,Tc9c7c3c2c,T9732 (m),(T9732),4,10.02818,0.00823,6735651,121967,122252
122130,Qc8d5h4s4h,Q8544 (ss),Q8(54)4,24,10.02815,0.00595,40401242,122004,122231
122131,7c5d4d3s3h,75433 (ss),7(54)33,12,10.02815,0.00685,20201458,121976,122239
122132,Qc7d6h4h3h,Q7643 (3s),Q7(643),24,10.02811,0.00475,40386509,122023,122229
122133,Jc8d5h4h3h,J8543 (3s),J8(543),24,10.02803,0.00563,40396737,122006,122229
122134,9c6d5h4d2s,96542 (ss),9(64)52,24,10.02788,0.00723,40397635,121976,122248
122135,Tc6c4d4c2d,T6442 (3s2),(T64)(42),12,10.02785,0.00467,20200296,122028,122229
122136,8c7d5s5h2d,87552 (ss),8(72)55,12,10.02779,0.00537,20216029,122018,122229
122137,TdTc7h3h2h,TT732 (3s),TT(732),12,10.02779,0.00511,20206997,122023,122229
122138,Jc7d6h5h2h,J7652 (3s),J7(652),24,10.02761,0.00635,40392864,122004,122231
122139,Kc8d7d4s4h,K8744 (ss),K(87)44,12,10.02739,0.00671,20201151,122001,122239
122140,Tc7d6h3c2h,T7632 (ds),(T3)7(62),24,10.02736,0.00455,40388539,122030,122229
122141,KhKdKc9c6c,KKK96 (3s),(K96)KK,12,10.02729,0.00875,20187273,121967,122272
122142,Tc7c4h4d3s,T7443 (ss),(T7)443,12,10.02697,0.0052,20192392,122028,122231
122143,AcQd4d3d2d,AQ432 (4s),A(Q432),12,10.02696,0.00821,20199803,121976,122268
122144,Ac9d6c3c2c,A9632 (4s),(A632)9,12,10.02695,0.00814,20203297,121976,122268
122145,Ac9d8h3d2h,A9832 (ds),A(93)(82),24,10.02694,0.00662,40389852,122004,122239
122146,Qc7d6h4s3d,Q7643 (ss),Q(73)64,24,10.02664,0.00473,40400349,122030,122229
122147,8c7d5d3h2h,87532 (ds),8(75)(32),24,10.02648,0.00478,40397465,122030,122231
122148,Kc8d7d4h4d,K8744 (3s),K(874)4,24,10.02626,0.00538,40406406,122028,122231
122149,8c6d4h4c3c,86443 (3s),(843)64,24,10.02613,0.00407,40395473,122066,122229
122150,9c6d6c2s2h,96622 (ss),(96)622,12,10.02593,0.00341,20199994,122066,122229
122151,AcQd7h5s2s,AQ752 (ss),AQ7(52),24,10.02592,0.0056,40402175,122028,122239
122152,Qc8d6h4d3d,Q8643 (3s),Q(843)6,24,10.0259,0.00586,40398778,122028,122239
122153,KcTd7d2s2h,KT722 (ss),K(T7)22,12,10.0259,0.00485,20196047,122030,122231
122154,Tc6c4h4d3s,T6443 (ss),(T6)443,12,10.02544,0.00863,20190555,121976,122280
122155,7c6d5c3h2c,76532 (3s),(752)63,24,10.02541,0.0057,40383948,122030,122239
122156,Jc7c6d3h2h,J7632 (ds),(J7)6(32),24,10.02528,0.00454,40392843,122066,122231
122157,AcTd6h5s2h,AT652 (ss),AT(62)5,24,10.02517,0.00493,40386199,122036,122231
122158,Jc5c4d3h3c,J5433 (3s),(J53)43,24,10.02516,0.00446,40386696,122066,122231
122159,Kc7d5h5d3s,K7553 (ss),K(75)53,24,10.02495,0.00361,40395482,122083,122229
122160,KcQd6h4s2s,KQ642 (ss),KQ6(42),24,10.02489,0.00258,40403639,122083,122229
122161,Qc7d6h4h3s,Q7643 (ss),Q7(64)3,24,10.02488,0.00386,40383599,122068,122231
122162,Jc7d5d4h2h,J7542 (ds),J(75)(42),24,10.02487,0.00415,40398648,122066,122231
122163,JcTc8h8d8c,JT888 (3s),(JT8)88,12,10.0248,0.00643,20194575,122028,122252
122164,Tc7d5h2h2c,T7522 (ds),(T2)7(52),24,10.02457,0.00667,40394106,122028,122268
122165,Jc9d5h4d2s,J9542 (ss),J(94)52,24,10.02449,0.0055,40404587,122036,122248
122166,Tc8c4h4d3c,T8443 (3s),(T83)44,12,10.02446,0.00473,20183852,122066,122231
122167,Qc9d7h4d2h,Q9742 (ds),Q(94)(72),24,10.02409,0.00512,40403022,122066,122248
122168,Qc9d6h4h3h,Q9643 (3s),Q9(643),24,10.02409,0.00688,40385186,122028,122272
122169,JdJc7h3s2h,JJ732 (ss),JJ(72)3,12,10.02404,0.00784,20207570,122009,122280
122170,TdTc4h3s2c,TT432 (ss),(T2)T43,24,10.02399,0.00694,40400708,122028,122272
122171,Kc6d3c2d2c,K6322 (3s2),(K32)(62),12,10.02384,0.00717,20194960,122026,122272
122172,Qc7d6h5d2d,Q7652 (3s),Q(752)6,24,10.02366,0.00623,40395199,122030,122268
122173,Kc9d5h4s3d,K9543 (ss),K(93)54,24,10.02366,0.0059,40396421,122036,122252
122174,Jc7d6d5d2h,J7652 (3s),J(765)2,24,10.02364,0.00444,40398953,122068,122239
122175,QcJd5h3h2h,QJ532 (3s),QJ(532),24,10.02362,0.00596,40406815,122036,122252
122176,7c6c5d3h2s,76532 (ss),(76)532,24,10.02342,0.00362,40393791,122083,122231
122177,9c8h8d3s2s,98832 (ss),988(32),12,10.02308,0.00557,20205081,122066,122252
122178,Jc7h7d4d2h,J7742 (ds),J(74)(72),24,10.02307,0.00449,40414758,122083,122239
122179,Tc8d7h4s2h,T8742 (ss),T8(72)4,24,10.02303,0.00637,40392728,122036,122272
122180,Kc8d5d4d3h,K8543 (3s),K(854)3,24,10.02298,0.00437,40382065,122083,122239
122181,Ac9d7h5h2h,A9752 (3s),A9(752),24,10.02292,0.00732,40378259,122028,122280
122182,Qc6d4c2d2c,Q6422 (3s2),(Q42)(62),12,10.02283,0.00576,20201546,122066,122268
122183,KcTd6h3s2d,KT632 (ss),K(T2)63,24,10.02271,0.00614,40391579,122042,122272
122184,9d9c3h2s2c,99322 (ss),(92)932,24,10.02255,0.0053,40397363,122068,122252
122185,Tc9d6c3c2c,T9632 (4s),(T632)9,12,10.02248,0.00763,20192600,122028,122305
122186,Qc9c7d4c2c,Q9742 (4s),(Q942)7,12,10.02242,0.00944,20205879,122001,122309
122187,Jc7d7c2s2h,J7722 (ss),(J7)722,12,10.02231,0.007,20191411,122030,122284
122188,KcTd6d3h2d,KT632 (3s),K(T62)3,24,10.02229,0.00449,40394060,122083,122252
122189,Tc6c4h4d2d,T6442 (ds),(T6)(42)4,24,10.02223,0.00682,40407370,122036,122280
122190,Kc6c3d2d2c,K6322 (3s2),(K62)(32),12,10.02152,0.00687,20190408,122042,122296
122191,Qc6d4h3c2s,Q6432 (ss),(Q3)642,24,10.02139,0.00298,40393358,122104,122231
122192,Kc5c4c3d2c,K5432 (4s),(K542)3,12,10.02123,0.00431,20193302,122083,122252
122193,Tc7d5h5c2s,T7552 (ss),(T5)752,24,10.02096,0.00173,40393438,122116,122231
122194,Jc8c4h4d3s,J8443 (ss),(J8)443,12,10.02084,0.008,20190435,122030,122305
122195,Ac8d5h5d3d,A8553 (3s),A(853)5,24,10.0208,0.00706,40397761,122057,122305
122196,Qc5c4d3c2h,Q5432 (3s),(Q53)42,24,10.02076,0.00548,40390626,122083,122272
122197,6c5d5c4c2c,65542 (4s),(6542)5,12,10.0206,0.01039,20199589,122001,122345
122198,6c5h5d4s2d,65542 (ss),6(52)54,24,10.01991,0.00546,40399920,122083,122280
122199,Jc6d5s5h3d,J6553 (ss),J(63)55,12,10.0199,0.00687,20195944,122068,122305
122200,Qc8d5h4d3d,Q8543 (3s),Q(843)5,24,10.01971,0.00568,40408968,122083,122284
122201,Ac8d7h3h3d,A8733 (ds),A(83)(73),24,10.01924,0.00392,40392233,122104,122272
122202,Tc9d4h2h2d,T9422 (ds),T(92)(42),24,10.01903,0.00502,40414728,122104,122280
122203,9c5d4h4d3h,95443 (ds),9(54)(43),24,10.01902,0.00554,40386928,122083,122305
122204,6c5d4h2d2c,65422 (ds),(62)(52)4,24,10.01883,0.00662,40390340,122083,122305
122205,Jc9d5h5d2d,J9552 (3s),J(952)5,24,10.01875,0.00475,40393929,122104,122280
122206,Jc9d7d4d2h,J9742 (3s),J(974)2,24,10.01872,0.00543,40404172,122090,122305
122207,Ac9c3d2h2c,A9322 (3s),(A92)32,24,10.01816,0.00679,40392246,122083,122309
122208,9c5h5d4d2c,95542 (ds),(92)(54)5,24,10.01792,0.00467,40400364,122104,122305
122209,Tc4d4c3s3h,T4433 (ss),(T4)433,12,10.01781,0.00828,20192777,122066,122341
122210,Qc7d5h4s3h,Q7543 (ss),Q7(53)4,24,10.01757,0.00392,40399561,122120,122272
122211,Qc8d5d4h2h,Q8542 (ds),Q(85)(42),24,10.01733,0.00509,40395505,122104,122305
122212,Jc8c7c2h2d,J8722 (3s),(J87)22,12,10.0172,0.0127,20192694,121985,122412
122213,Ac9d5h5d3d,A9553 (3s),A(953)5,24,10.01678,0.00515,40396552,122116,122305
122214,Kc8d7h5h2s,K8752 (ss),K8(75)2,24,10.01675,0.00367,40406705,122120,122284
122215,AcKd4s4h3h,AK443 (ss),AK(43)4,24,10.01674,0.00618,40402836,122104,122309
122216,Tc6h6d4c2c,T6642 (3s),(T42)66,12,10.0167,0.00616,20192752,122104,122309
122217,Jc5c4c3d2d,J5432 (3s2),(J54)(32),12,10.01663,0.00895,20193479,122066,122360
122218,Jc6d4h4c3c,J6443 (3s),(J43)64,24,10.01662,0.00553,40402350,122104,122305
122219,Qc9c7c2h2d,Q9722 (3s),(Q97)22,12,10.01628,0.00828,20193637,122069,122351
122220,Tc6c4d4c3h,T6443 (3s),(T64)43,24,10.01623,0.00558,40391034,122116,122309
122221,Jc5d4c3h3c,J5433 (3s),(J43)53,24,10.01608,0.00607,40389319,122104,122309
122222,Kc8d5d4h3d,K8543 (3s),K(853)4,24,10.01603,0.00471,40389252,122120,122305
122223,7c4d4c3s3h,74433 (ss),(74)433,12,10.01581,0.00731,20198409,122090,122341
122224,9c6d6c2h2c,96622 (3s),(962)62,24,10.0158,0.00696,40400482,122090,122341
122225,Kc8d6h4d2h,K8642 (ds),K(84)(62),24,10.0154,0.00812,40392755,122083,122360
122226,7d7c5c3c2c,77532 (4s),(7532)7,12,10.01521,0.01007,20206660,122057,122385
122227,8c6c5c2h2d,86522 (3s),(865)22,12,10.01512,0.00563,20198545,122120,122312
122228,Jc7d6h3c2h,J7632 (ds),(J3)7(62),24,10.01507,0.00609,40391948,122116,122323
122229,7c6d5c3c2h,76532 (3s),(753)62,24,10.01449,0.00694,40397807,122104,122345
122230,9c8d5h4d2d,98542 (3s),9(842)5,24,10.01435,0.00378,40383574,122161,122305
122231,JcThTdTc3s,JTTT3 (ss),(JT)TT3,12,10.01419,0.01022,20205788,122066,122403
122232,Kc9d7d4h2h,K9742 (ds),K(97)(42),24,10.01385,0.0023,40400828,122194,122305
122233,Tc9d5c3h2s,T9532 (ss),(T5)932,24,10.01374,0.00545,40393227,122121,122341
122234,AcTd7h4h2h,AT742 (3s),AT(742),24,10.01348,0.00588,40395093,122120,122341
122235,Tc8d4h4c3c,T8443 (3s),(T43)84,24,10.01338,0.00303,40392981,122194,122305
122236,AcTd4d3h2h,AT432 (ds),A(T4)(32),24,10.01288,0.00437,40395379,122162,122312
122237,Jc9d5h4s2d,J9542 (ss),J(92)54,24,10.01286,0.00746,40406185,122116,122370
122238,Kc4d3c2d2c,K4322 (3s2),(K32)(42),12,10.01278,0.00527,20210550,122161,122341
122239,Qc9d8h4s4h,Q9844 (ss),Q9(84)4,24,10.01263,0.00468,40392184,122162,122323
122240,9c6d5h4h2s,96542 (ss),96(54)2,24,10.01259,0.00268,40391456,122194,122305
122241,Tc9c6c2d2c,T9622 (4s),(T962)2,12,10.01247,0.00535,20191107,122161,122341
122242,Tc9d4s4h2c,T9442 (ss),(T2)944,12,10.01234,0.00397,20200029,122177,122312
122243,9c8d5c4c2c,98542 (4s),(9542)8,12,10.0123,0.00752,20197424,122116,122371
122244,Jc9c4h4d2s,J9442 (ss),(J9)442,12,10.01227,0.00938,20197904,122083,122404
122245,Tc6c5d5c2c,T6552 (4s),(T652)5,12,10.01221,0.01191,20189853,122042,122442
122246,KcTd6h4s2h,KT642 (ss),KT(62)4,24,10.01211,0.00368,40378854,122194,122312
122247,AcJd8h4h2s,AJ842 (ss),AJ(84)2,24,10.01209,0.00339,40398852,122194,122309
122248,KcJd7d2s2h,KJ722 (ss),K(J7)22,12,10.01171,0.00648,20197173,122136,122366
122249,Qc8d4h3c2h,Q8432 (ds),(Q3)8(42),24,10.01169,0.00299,40397792,122194,122309
122250,Jc8d4d3c2h,J8432 (ds),(J3)(84)2,24,10.01157,0.00376,40396449,122194,122320
122251,Qc8d5h4d2h,Q8542 (ds),Q(84)(52),24,10.01134,0.00545,40396713,122162,122351
122252,Jc8d7h4d3s,J8743 (ss),J(84)73,24,10.01128,0.00526,40382738,122163,122345
122253,Ac6h6d4d2h,A6642 (ds),A(64)(62),24,10.01079,0.00185,40391178,122194,122309
122254,AcQc5s5h5d,AQ555 (ss),(AQ)555,4,10.01079,0.00698,6733087,122136,122384
122255,KcQd9h3s2h,KQ932 (ss),KQ(92)3,24,10.01077,0.00317,40398745,122194,122320
122256,8c7c6c2h2d,87622 (3s),(876)22,12,10.01058,0.0091,20198279,122104,122412
122257,Tc4h4d3s3c,T4433 (ss),(T3)443,12,10.01057,0.00878,20187636,122106,122404
122258,9c7d6d4d2h,97642 (3s),9(764)2,24,10.01027,0.00635,40400932,122161,122371
122259,Jc9d7d4h2s,J9742 (ss),J(97)42,24,10.00994,0.00628,40391078,122162,122384
122260,Qc6d4h3s2c,Q6432 (ss),(Q2)643,24,10.00959,0.00535,40390535,122194,122366
122261,KcJd7h3d2d,KJ732 (3s),K(J32)7,24,10.00933,0.00532,40398275,122194,122370
122262,Qc9d3h3c2h,Q9332 (ds),(Q3)9(32),24,10.00916,0.00555,40392935,122194,122371
122263,AcTd6h5s2s,AT652 (ss),AT6(52),24,10.00874,0.00573,40394841,122194,122384
122264,7c6d4h3s3h,76433 (ss),76(43)3,24,10.00871,0.00635,40409413,122177,122385
122265,Kc5c4c3c2d,K5432 (4s),(K543)2,12,10.00864,0.00705,20200053,122162,122400
122266,Jc9c6d2s2h,J9622 (ss),(J9)622,12,10.0086,0.00716,20195983,122162,122404
122267,Tc7d5c4c2c,T7542 (4s),(T542)7,12,10.00853,0.00585,20199320,122194,122384
122268,9d9c4c3h2h,99432 (ds),(94)9(32),24,10.00829,0.00472,40387162,122194,122370
122269,Tc6h6d4s3s,T6643 (ss),T66(43),12,10.00779,0.00452,20199865,122194,122371
122270,Jc8c5d2s2h,J8522 (ss),(J8)522,12,10.00776,0.00823,20204951,122151,122420
122271,7d7c3d3c2h,77332 (ds),(73)(73)2,12,10.00775,0.00621,20193041,122194,122385
122272,Tc7d4d4c2c,T7442 (3s2),(T42)(74),12,10.00774,0.00808,20198859,122161,122420
122273,Tc9d6d3d2h,T9632 (3s),T(963)2,24,10.00766,0.00288,40396987,122211,122345
122274,9c8d4h4d2c,98442 (ds),(92)(84)4,24,10.00753,0.00821,40396548,122161,122425
122275,8c5h5d4s3c,85543 (ss),(83)554,12,10.00747,0.00663,20196856,122177,122404
122276,Kc7h7d5d2d,K7752 (3s),K(752)7,24,10.00723,0.00693,40405860,122177,122412
122277,Kc7c4h4d2c,K7442 (3s),(K72)44,12,10.00701,0.00459,20201188,122202,122384
122278,Jc5d5c4h2s,J5542 (ss),(J5)542,24,10.00675,0.00635,40409622,122194,122404
122279,Jc9h9d9c8s,J9998 (ss),(J9)998,12,10.00668,0.00719,20191488,122177,122420
122280,Kc9d8h5s2h,K9852 (ss),K9(82)5,24,10.00662,0.00411,40386280,122202,122384
122281,Qc8d4c3h2h,Q8432 (ds),(Q4)8(32),24,10.00653,0.00366,40404629,122211,122371
122282,JcTsThTd6c,JTTT6 (ss),(J6)TTT,4,10.00648,0.0088,6732959,122161,122434
122283,Tc6d4h4c2d,T6442 (ds),(T4)(62)4,24,10.00639,0.00639,40382154,122194,122404
122284,Jc6d4d3d2c,J6432 (3s2),(J2)(643),12,10.00628,0.00782,20199442,122163,122425
122285,AcJd9h3s2h,AJ932 (ss),AJ(92)3,24,10.00626,0.00356,40406733,122215,122371
122286,AcTd4h3d2h,AT432 (ds),A(T3)(42),24,10.00622,0.00534,40405139,122194,122385
122287,Jc7d6h2h2c,J7622 (ds),(J2)7(62),24,10.00613,0.00594,40404441,122194,122404
122288,AcJd9h3h2s,AJ932 (ss),AJ(93)2,24,10.00604,0.00451,40402614,122202,122384
122289,Jc9d7c3h2c,J9732 (3s),(J72)93,24,10.00586,0.00466,40392134,122202,122385
122290,Kc8d6d4h3s,K8643 (ss),K(86)43,24,10.0058,0.00564,40386337,122194,122404
122291,AcJd7s7h7c,AJ777 (ss),(A7)J77,12,10.00575,0.00616,20203620,122194,122412
122292,Jc9d8h3d2d,J9832 (3s),J(932)8,24,10.00558,0.00423,40401305,122211,122384
122293,Qc8h8d4d3s,Q8843 (ss),Q(84)83,24,10.00498,0.00693,40392004,122194,122425
122294,7d7c5h3c2s,77532 (ss),(73)752,24,10.00495,0.00587,40390363,122202,122412
122295,JhJdJc7c5d,JJJ75 (ds),(J7)(J5)J,24,10.00489,0.00583,40401808,122202,122412
122296,Jc9d7h3c2c,J9732 (3s),(J32)97,24,10.00472,0.00905,40387383,122163,122452
122297,Tc9d5h3c2s,T9532 (ss),(T3)952,24,10.00471,0.00472,40391888,122215,122385
122298,QcTc4c3c2c,QT432 (m),(QT432),4,10.00467,0.01384,6736290,122083,122537
122299,9d9c3c2s2h,99322 (ss),(93)922,12,10.00454,0.00737,20191945,122194,122429
122300,Qc7c4h4d3c,Q7443 (3s),(Q73)44,12,10.00436,0.00987,20206016,122161,122476
122301,KcQsQhQd3d,KQQQ3 (ss),K(Q3)QQ,12,10.00415,0.00643,20202373,122202,122425
122302,Jc9c8c3c2c,J9832 (m),(J9832),4,10.00364,0.00913,6732058,122177,122472
122303,QhQdQcJs6s,QQQJ6 (ss),QQQ(J6),4,10.00332,0.01504,6727762,122070,122565
122304,Tc8d4h4c3s,T8443 (ss),(T4)843,24,10.00317,0.00669,40388489,122202,122429
122305,Jc9d6h3s3d,J9633 (ss),J(93)63,24,10.00296,0.00859,40393183,122194,122467
122306,Ac7d3c2h2c,A7322 (3s),(A32)72,24,10.00285,0.00393,40381720,122241,122385
122307,Qc6c5c2h2d,Q6522 (3s),(Q65)22,12,10.00282,0.00647,20196845,122202,122429
122308,Tc6d5c2h2d,T6522 (ds),(T5)(62)2,24,10.00273,0.00755,40396918,122194,122452
122309,6d6c4h3c2h,66432 (ds),(63)6(42),24,10.00253,0.0077,40418667,122194,122452
122310,KcQd8h4s3h,KQ843 (ss),KQ(83)4,24,10.0023,0.00325,40395366,122254,122385
