rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
118178,8c7d6d4h2s,87642 (ss),8(76)42,24,20.15913,0.01282,38656683,117919,118439
118179,7c5d4h3d2h,75432 (ds),7(53)(42),24,20.15906,0.01523,38646306,117894,118450
118180,KcTd7h4s2h,KT742 (ss),KT(72)4,24,20.1588,0.01248,38668680,117919,118439
118181,KcQc4d4c2c,KQ442 (4s),(KQ42)4,12,20.1587,0.01506,19338512,117894,118450
118182,Kc8d7s7h3d,K8773 (ss),K(83)77,12,20.15865,0.00828,19326059,117989,118375
118183,Ac6c4h4d2c,A6442 (3s),(A62)44,12,20.15845,0.01651,19340136,117868,118470
118184,Qc8d3d2h2c,Q8322 (ds),(Q2)(83)2,24,20.15824,0.01135,38682095,117924,118438
118185,Qc8d6h5h3h,Q8653 (3s),Q8(653),24,20.15823,0.01299,38663456,117919,118439
118186,JcTc7c5c2c,JT752 (m),(JT752),4,20.15772,0.01415,6441795,117919,118450
118187,KcTd4h4d2s,KT442 (ss),K(T4)42,24,20.15757,0.00879,38676967,117989,118375
118188,8c7d6d5d2d,87652 (4s),8(7652),12,20.1575,0.01091,19327788,117965,118438
118189,KcQd3h3d2d,KQ332 (3s),K(Q32)3,24,20.15734,0.0089,38660166,117989,118386
118190,Ac8d7h6s2s,A8762 (ss),A87(62),24,20.15731,0.01243,38663918,117924,118439
118191,Qc6h6d4s2c,Q6642 (ss),(Q2)664,12,20.15723,0.01186,19340607,117924,118439
118192,Jc8d4d3c2d,J8432 (3s2),(J3)(842),12,20.15706,0.00944,19319144,117989,118393
118193,Qc8d8c3h3c,Q8833 (3s),(Q83)83,24,20.15706,0.01047,38670209,117989,118438
118194,Qc8d6c4c3h,Q8643 (3s),(Q64)83,24,20.15688,0.01244,38667280,117924,118439
118195,Kc9d7h4d3s,K9743 (ss),K(94)73,24,20.15677,0.01124,38653788,117983,118439
118196,Tc3d3c2d2c,T3322 (3s2),(T32)(32),12,20.15654,0.0166,19325710,117894,118479
118197,QcTc4c2h2d,QT422 (3s),(QT4)22,12,20.15652,0.01235,19349369,117924,118450
118198,JcTd7c3h2c,JT732 (3s),(J72)T3,24,20.15639,0.01367,38655188,117919,118450
118199,Ac8d6h5d2d,A8652 (3s),A(852)6,24,20.15605,0.00857,38663212,118024,118386
118200,Qc8c4d3h2d,Q8432 (ds),(Q8)(42)3,24,20.15601,0.00993,38665521,117989,118438
118201,Ac4c3d2s2h,A4322 (ss),(A4)322,12,20.15592,0.01228,19338466,117965,118450
118202,Tc8d4d3c2c,T8432 (3s2),(T32)(84),12,20.15583,0.0157,19323112,117909,118470
118203,Ac8d6s6h3d,A8663 (ss),A(83)66,12,20.15553,0.01264,19328786,117965,118450
118204,KcJc8c3h3d,KJ833 (3s),(KJ8)33,12,20.15552,0.0118,19328400,117983,118450
118205,9c6d6c4c3h,96643 (3s),(964)63,24,20.1555,0.01559,38659576,117909,118470
118206,Ac9d5h4s4h,A9544 (ss),A9(54)4,24,20.15549,0.00591,38653765,118034,118375
118207,9c7d6h5h2h,97652 (3s),97(652),24,20.15529,0.01694,38674563,117894,118486
118208,KcTc7c6c2c,KT762 (m),(KT762),4,20.15502,0.01322,6443421,117924,118456
118209,6c5d4h3s3h,65433 (ss),65(43)3,24,20.15501,0.00698,38651554,118034,118375
118210,Kc9d8d7d2d,K9872 (4s),K(9872),12,20.15483,0.00929,19337618,118024,118438
118211,Qc8d4c3h2h,Q8432 (ds),(Q4)8(32),24,20.15477,0.01252,38683490,117965,118450
118212,Qc8d7h6s3s,Q8763 (ss),Q87(63),24,20.15462,0.01571,38671594,117919,118479
118213,Jc9c5d3h2s,J9532 (ss),(J9)532,24,20.15459,0.00974,38659671,118001,118439
118214,Ac7d6h4h3h,A7643 (3s),A7(643),24,20.15445,0.01024,38655646,117992,118439
118215,Qc9d7c4h3c,Q9743 (3s),(Q73)94,24,20.15445,0.01475,38666595,117919,118470
118216,Tc9d4s4h2c,T9442 (ss),(T2)944,12,20.15401,0.01225,19333768,117989,118450
118217,KcJd9h3h2h,KJ932 (3s),KJ(932),24,20.15395,0.00662,38663442,118036,118386
118218,QcTc7c5d2c,QT752 (4s),(QT72)5,12,20.15384,0.01356,19338491,117965,118458
118219,Jc8d7h6c2c,J8762 (3s),(J62)87,24,20.15382,0.00868,38664191,118024,118438
118220,Kc8h8d6s3s,K8863 (ss),K88(63),12,20.1536,0.01336,19324214,117965,118458
118221,AcTc4c3d2h,AT432 (3s),(AT4)32,24,20.15358,0.00869,38671662,118024,118438
118222,AcTc4d3c2h,AT432 (3s),(AT3)42,24,20.15342,0.00677,38660475,118036,118386
118223,Tc9d7h3c2s,T9732 (ss),(T3)972,24,20.15328,0.01045,38660835,118001,118450
118224,Qc7d7c5c3c,Q7753 (4s),(Q753)7,12,20.15313,0.01085,19326814,118001,118450
118225,9c4h4d3s3c,94433 (ss),(93)443,12,20.15286,0.01532,19326630,117924,118486
118226,7c5d4h3h2d,75432 (ds),7(52)(43),24,20.15282,0.01215,38653708,117989,118458
118227,KhKdKc5c4s,KKK54 (ss),(K5)KK4,12,20.15242,0.0151,19334969,117924,118486
118228,Tc8c6d6c2c,T8662 (4s),(T862)6,12,20.15232,0.00988,19339778,118024,118450
118229,Tc8d7d5d2h,T8752 (3s),T(875)2,24,20.15215,0.01553,38654357,117924,118494
118230,Kc8d7d5h3d,K8753 (3s),K(873)5,24,20.1521,0.01475,38657289,117924,118486
118231,JdJc7h3c2c,JJ732 (3s),(J32)J7,24,20.15208,0.01091,38663123,118024,118450
118232,Qc7d6d4h2h,Q7642 (ds),Q(76)(42),24,20.15203,0.01315,38662190,117989,118470
118233,QcJd6h4s2s,QJ642 (ss),QJ6(42),24,20.15169,0.00909,38674093,118034,118439
118234,Jc7d5h4d3s,J7543 (ss),J(74)53,24,20.1516,0.01187,38649721,117992,118458
118235,Kc9d5h4s4h,K9544 (ss),K9(54)4,24,20.15137,0.013,38657159,117989,118470
118236,QcTd6d4d2d,QT642 (4s),Q(T642),12,20.15136,0.01875,19333343,117894,118548
118237,Qc7d5h4s4h,Q7544 (ss),Q7(54)4,24,20.15133,0.01285,38653853,117989,118470
118238,AcQc6c2h2d,AQ622 (3s),(AQ6)22,12,20.15131,0.0155,19338965,117924,118508
118239,Tc8d7h4d3d,T8743 (3s),T(843)7,24,20.15126,0.01302,38648428,117989,118470
118240,Jc8d7c6h2c,J8762 (3s),(J72)86,24,20.15123,0.00817,38659144,118036,118439
118241,Jc7d6s6h3d,J7663 (ss),J(73)66,12,20.15114,0.01214,19339070,117992,118458
118242,Tc7d6h4h3h,T7643 (3s),T7(643),24,20.15113,0.01479,38658437,117965,118494
118243,Kc8d7d5d3h,K8753 (3s),K(875)3,24,20.15103,0.02037,38652601,117868,118569
118244,KcTd8h3s3h,KT833 (ss),KT(83)3,24,20.15101,0.01417,38654498,117985,118486
118245,Jc6d5h5c2s,J6552 (ss),(J5)652,24,20.15089,0.00955,38679646,118034,118450
118246,Kc8d7s7h3h,K8773 (ss),K8(73)7,24,20.15077,0.00865,38657469,118036,118450
118247,Ac8c5c2h2d,A8522 (3s),(A85)22,12,20.15059,0.01171,19337058,118024,118458
118248,Qc8c5d4h3c,Q8543 (3s),(Q83)54,24,20.1503,0.01417,38658639,117989,118486
118249,Jc8d4c3h2h,J8432 (ds),(J4)8(32),24,20.15028,0.00626,38668685,118069,118438
118250,Ac8h8d3s3d,A8833 (ss),A(83)83,24,20.15027,0.0085,38664031,118042,118450
118251,Tc6d5c3d2c,T6532 (3s2),(T52)(63),12,20.15018,0.01218,19338847,118001,118470
118252,QcJc6c4d2c,QJ642 (4s),(QJ62)4,12,20.15012,0.01241,19340137,118001,118470
118253,Kc9c8d3h3c,K9833 (3s),(K93)83,24,20.14998,0.00869,38655903,118042,118450
118254,Kc8c7c3d2d,K8732 (3s2),(K87)(32),12,20.14989,0.01386,19326411,117989,118486
118255,Tc8d7h5d2d,T8752 (3s),T(852)7,24,20.14974,0.01038,38678402,118034,118458
118256,Jc8h8d4c2c,J8842 (3s),(J42)88,12,20.14965,0.01545,19332519,117965,118515
118257,KhKdKcTc2s,KKKT2 (ss),(KT)KK2,12,20.14953,0.01635,19338467,117924,118529
118258,7c5d4h3s3c,75433 (ss),(73)543,24,20.14932,0.0103,38648882,118034,118458
118259,7c6d5h4s2s,76542 (ss),765(42),24,20.14929,0.0109,38666430,118024,118458
118260,6c5c4d3s3h,65433 (ss),(65)433,12,20.14927,0.00565,19321252,118119,118439
118261,Qc9c6d2s2h,Q9622 (ss),(Q9)622,12,20.14926,0.00851,19345537,118053,118450
118262,Kc7c3d2h2d,K7322 (ds),(K7)(32)2,24,20.14921,0.01047,38658469,118034,118458
118263,Ac9d4h2s2c,A9422 (ss),(A2)942,24,20.14915,0.01256,38679235,118024,118479
118264,9c8h8d4d2d,98842 (3s),9(842)8,24,20.14898,0.01033,38656885,118034,118458
118265,Jc9d7h4s3s,J9743 (ss),J97(43),24,20.14855,0.01179,38643073,118024,118470
118266,Ac9d5c4h2c,A9542 (3s),(A52)94,24,20.14838,0.00683,38674675,118119,118450
118267,KcTd6h4s2s,KT642 (ss),KT6(42),24,20.14837,0.0058,38682176,118119,118439
118268,AcTd6c4c2c,AT642 (4s),(A642)T,12,20.14835,0.01333,19336976,118001,118494
118269,AcTd7d2s2h,AT722 (ss),A(T7)22,12,20.1482,0.01641,19340059,117965,118529
118270,KcQd6d3h2d,KQ632 (3s),K(Q62)3,24,20.14764,0.00813,38663169,118069,118450
118271,Kc5d4d3h2h,K5432 (ds),K(54)(32),24,20.14759,0.00669,38657940,118119,118450
118272,Qc9c5d5c2h,Q9552 (3s),(Q95)52,24,20.14758,0.01213,38672069,118024,118486
118273,8c6c4d3h2d,86432 (ds),(86)(42)3,24,20.14727,0.01353,38655528,118024,118510
118274,QcJd6c4c2c,QJ642 (4s),(Q642)J,12,20.14721,0.00773,19334565,118092,118450
118275,Ac9c8d4c3c,A9843 (4s),(A943)8,12,20.14706,0.01326,19333313,118024,118508
118276,AcKc9c4c2d,AK942 (4s),(AK94)2,12,20.14697,0.01782,19334376,117924,118569
118277,Tc7h7d6s2d,T7762 (ss),T(72)76,24,20.14694,0.01517,38675928,117989,118529
118278,Tc9d6c3h2s,T9632 (ss),(T6)932,24,20.14686,0.00882,38670883,118069,118458
118279,QcTd8h3d2d,QT832 (3s),Q(T32)8,24,20.14666,0.01887,38659549,117924,118574
118280,JdJc7c3h2c,JJ732 (3s),(J72)J3,24,20.14627,0.0086,38649787,118092,118458
118281,AcJd6s6h2d,AJ662 (ss),A(J2)66,12,20.14622,0.01517,19341934,117992,118529
118282,Tc6d4d3c2h,T6432 (ds),(T3)(64)2,24,20.14611,0.01646,38673179,117989,118548
118283,Qc8c6d4c3h,Q8643 (3s),(Q84)63,24,20.14587,0.01111,38660532,118053,118486
118284,9c4d4c3s3h,94433 (ss),(94)433,12,20.14532,0.01561,19325578,117992,118548
118285,KcQd8h4d2d,KQ842 (3s),K(Q42)8,24,20.14519,0.01172,38679709,118042,118497
118286,Qc8d4d3d2c,Q8432 (3s2),(Q2)(843),12,20.1451,0.01514,19335805,118001,118548
118287,Jc8d7c4h2s,J8742 (ss),(J7)842,24,20.14505,0.00864,38664015,118119,118458
118288,Jc8d7d5d3d,J8753 (4s),J(8753),12,20.14494,0.0205,19324137,117919,118652
118289,Tc9c8d4c2c,T9842 (4s),(T942)8,12,20.14483,0.00858,19326919,118119,118470
118290,7c5d5c4c3h,75543 (3s),(754)53,24,20.14482,0.01135,38641454,118053,118494
118291,Qc9d9c3c2h,Q9932 (3s),(Q93)92,24,20.1448,0.01115,38684839,118069,118486
118292,Qc5d4h4c2s,Q5442 (ss),(Q4)542,24,20.14448,0.01381,38677821,118024,118529
118293,QhQdQc7s7c,QQQ77 (ss),(Q7)QQ7,12,20.14447,0.021,19336941,117919,118659
118294,JhJdJcTc8c,JJJT8 (3s),(JT8)JJ,12,20.14442,0.0096,19326681,118092,118479
118295,KcTc7c2h2d,KT722 (3s),(KT7)22,12,20.14434,0.01223,19341860,118042,118515
118296,9c8d5h4d3s,98543 (ss),9(84)53,24,20.14429,0.01426,38639556,118024,118529
118297,JcTc6d2h2c,JT622 (3s),(JT2)62,24,20.14395,0.00896,38677936,118119,118470
118298,JcTd7h3c2c,JT732 (3s),(J32)T7,24,20.14395,0.0123,38669232,118053,118515
118299,Kc9c7d6c2c,K9762 (4s),(K962)7,12,20.14376,0.01819,19331773,117983,118607
118300,8c6d5h5d2d,86552 (3s),8(652)5,24,20.14374,0.01366,38667955,118034,118529
118301,9c6h6d4s3d,96643 (ss),9(63)64,24,20.14371,0.01236,38665332,118053,118515
118302,Qc8d5h2s2c,Q8522 (ss),(Q2)852,24,20.14367,0.0077,38677160,118119,118458
118303,QcJc6d4c2c,QJ642 (4s),(QJ42)6,12,20.14361,0.01599,19345073,118001,118569
118304,Jc7d7c6c3c,J7763 (4s),(J763)7,12,20.14348,0.0206,19326083,117924,118659
118305,KcQd8d4h2d,KQ842 (3s),K(Q82)4,24,20.14345,0.00998,38678322,118092,118486
118306,Qc7d6h4s4h,Q7644 (ss),Q7(64)4,24,20.14345,0.02021,38666780,117924,118659
118307,Qc8d8c2h2c,Q8822 (3s),(Q82)82,24,20.14312,0.00805,38674338,118119,118470
118308,9d9c7c4h2c,99742 (3s),(972)94,24,20.14312,0.01432,38666983,118034,118548
118309,Tc9d5h5c2c,T9552 (3s),(T52)95,24,20.14297,0.00936,38661026,118119,118486
118310,AcTc6d4c2c,AT642 (4s),(AT42)6,12,20.14292,0.0135,19341346,118036,118529
118311,Qc7h7d5s3s,Q7753 (ss),Q77(53),12,20.14292,0.01506,19328690,118024,118569
118312,Tc9d7h3s2c,T9732 (ss),(T2)973,24,20.14266,0.00632,38663214,118155,118458
118313,Qc6d6c5c3c,Q6653 (4s),(Q653)6,12,20.14258,0.0102,19335221,118119,118497
118314,Tc8d7h5s2s,T8752 (ss),T87(52),24,20.14253,0.00933,38678678,118119,118486
118315,Ac5c4d2h2c,A5422 (3s),(A52)42,24,20.14239,0.00772,38688291,118147,118470
118316,Jc8d4h3c2h,J8432 (ds),(J3)8(42),24,20.14236,0.01369,38664625,118036,118548
118317,QcTc6c5c2c,QT652 (m),(QT652),4,20.14224,0.02295,6447428,117909,118676
118318,Jc8d6s6h3d,J8663 (ss),J(83)66,12,20.14214,0.01328,19327544,118053,118548
118319,Qc9d6h5s2h,Q9652 (ss),Q9(62)5,24,20.14211,0.01353,38678635,118042,118548
118320,7c6d4c3h2h,76432 (ds),(74)6(32),24,20.142,0.01486,38661612,118034,118569
118321,Kc7c6c4c3d,K7643 (4s),(K764)3,12,20.14198,0.00792,19327306,118147,118470
118322,Jc9c7d5c2c,J9752 (4s),(J952)7,12,20.14164,0.01711,19329855,118001,118607
118323,7c3h3d2h2d,73322 (ds),7(32)(32),12,20.14147,0.01486,19322356,118034,118569
118324,Qc9c7c6c3c,Q9763 (m),(Q9763),4,20.14142,0.01539,6444020,118024,118574
118325,KhKdKc9c7c,KKK97 (3s),(K97)KK,12,20.1413,0.0194,19328167,117985,118659
118326,TdTc7h4h2h,TT742 (3s),TT(742),12,20.14128,0.01183,19334961,118078,118515
118327,AcQd8d4d2d,AQ842 (4s),A(Q842),12,20.14125,0.0141,19329007,118042,118569
118328,Qc8d4h3c2h,Q8432 (ds),(Q3)8(42),24,20.14116,0.01302,38671192,118069,118548
118329,Tc8d7d4h2s,T8742 (ss),T(87)42,24,20.14084,0.01393,38670938,118053,118569
118330,Qc8h8d7d3d,Q8873 (3s),Q(873)8,24,20.14077,0.01376,38675412,118053,118549
118331,Jc8d6c5c3c,J8653 (4s),(J653)8,12,20.1407,0.01214,19328464,118092,118529
118332,Kc8d7c4h3c,K8743 (3s),(K73)84,24,20.14064,0.00478,38665742,118174,118458
118333,TdTc8h3h2h,TT832 (3s),TT(832),12,20.14061,0.00895,19334864,118147,118497
118334,Tc8d7d5h2d,T8752 (3s),T(872)5,24,20.14046,0.01449,38665137,118042,118569
118335,KcJc3d3c2h,KJ332 (3s),(KJ3)32,24,20.14034,0.01123,38654668,118119,118515
118336,Kc8d7c4c3h,K8743 (3s),(K74)83,24,20.14032,0.01086,38667197,118119,118515
118337,Ac9d8d3h3d,A9833 (3s),A(983)3,24,20.13997,0.00991,38663169,118119,118515
118338,9c7c5c3d3c,97533 (4s),(9753)3,12,20.13995,0.00564,19327132,118174,118470
118339,AcTd3h3c2c,AT332 (3s),(A32)T3,24,20.13994,0.01133,38660602,118119,118529
118340,Kc9d6h6d2s,K9662 (ss),K(96)62,24,20.1398,0.01555,38671134,118036,118574
118341,Tc8c7c3h3d,T8733 (3s),(T87)33,12,20.13962,0.01365,19330470,118069,118569
118342,AcJc8c6c2c,AJ862 (m),(AJ862),4,20.13958,0.01649,6444205,118024,118626
118343,Qc6d5c3h3c,Q6533 (3s),(Q53)63,24,20.13955,0.01647,38671077,118024,118626
118344,Ac5d4h3c2c,A5432 (3s),(A32)54,24,20.13951,0.00789,38662517,118155,118486
118345,Qc9c6c5c2d,Q9652 (4s),(Q965)2,12,20.13941,0.01293,19332191,118078,118549
118346,AcTc4c2h2d,AT422 (3s),(AT4)22,12,20.13938,0.01315,19345954,118078,118569
118347,Kc8d7h6h3h,K8763 (3s),K8(763),24,20.13932,0.01208,38653909,118119,118548
118348,Qc6d3h2h2c,Q6322 (ds),(Q2)6(32),24,20.13911,0.01106,38683423,118119,118529
118349,Kc8d7c2s2h,K8722 (ss),(K7)822,12,20.1388,0.00777,19340915,118174,118497
118350,9c8h8d4c2c,98842 (3s),(942)88,12,20.1388,0.01362,19329226,118069,118569
118351,AcKc6d3c2c,AK632 (4s),(AK32)6,12,20.13872,0.01338,19331315,118078,118569
118352,KcJc8d2h2c,KJ822 (3s),(KJ2)82,24,20.1385,0.01941,38657550,117992,118675
118353,Qc7d5c3d2c,Q7532 (3s2),(Q52)(73),12,20.13841,0.00747,19340770,118174,118497
118354,Jc5d4d3c2d,J5432 (3s2),(J3)(542),12,20.13837,0.01639,19329131,118036,118626
118355,Ac7c5c3d2h,A7532 (3s),(A75)32,24,20.13837,0.00832,38653441,118155,118515
118356,Qc6d5d4h3s,Q6543 (ss),Q(65)43,24,20.13835,0.00729,38663331,118174,118497
118357,Jc5d4h4d2h,J5442 (ds),J(54)(42),24,20.13831,0.01113,38660970,118119,118548
118358,QcJc7c5d2c,QJ752 (4s),(QJ72)5,12,20.13797,0.01775,19337373,118024,118659
118359,AcQd7h3c2c,AQ732 (3s),(A32)Q7,24,20.13786,0.01179,38676474,118119,118548
118360,8c7c6d3d2c,87632 (3s2),(872)(63),12,20.13784,0.01201,19328202,118119,118549
118361,AcKd9c4c2c,AK942 (4s),(A942)K,12,20.13776,0.00955,19334093,118155,118515
118362,9c8d6c4h2s,98642 (ss),(96)842,24,20.13765,0.01312,38662538,118092,118569
118363,AcTc4d3h2c,AT432 (3s),(AT2)43,24,20.13754,0.00911,38664899,118155,118515
118364,KcQd6h3d2d,KQ632 (3s),K(Q32)6,24,20.13752,0.01412,38669860,118078,118574
118365,7c3h3d2d2c,73322 (ds),(72)(32)3,24,20.13741,0.01126,38652034,118147,118548
118366,KcQd5h3s2s,KQ532 (ss),KQ5(32),24,20.13696,0.01357,38662559,118092,118574
118367,Jc8d5d4h3s,J8543 (ss),J(85)43,24,20.13667,0.01021,38650448,118155,118548
118368,Kc6d4h2s2c,K6422 (ss),(K2)642,24,20.13645,0.01299,38676428,118119,118574
118369,Qc7d6d4s4h,Q7644 (ss),Q(76)44,12,20.13637,0.01386,19322501,118092,118574
118370,Kc8c7d2s2h,K8722 (ss),(K8)722,12,20.13615,0.00907,19336303,118174,118529
118371,KhKdKc5s4c,KKK54 (ss),(K4)KK5,12,20.13592,0.01804,19334811,118034,118675
118372,Kc8c6c4d4c,K8644 (4s),(K864)4,12,20.13588,0.02164,19328056,117989,118721
118373,9c6c5d5c3c,96553 (4s),(9653)5,12,20.13585,0.01198,19330089,118147,118569
118374,Kc9c6c5c2d,K9652 (4s),(K965)2,12,20.13573,0.00975,19326324,118174,118548
118375,Jc8d4d3d2c,J8432 (3s2),(J2)(843),12,20.13571,0.01234,19325347,118134,118574
118376,Qc8d6c4h3c,Q8643 (3s),(Q63)84,24,20.13565,0.00649,38665142,118210,118515
118377,AcQd7h2s2d,AQ722 (ss),A(Q2)72,24,20.1355,0.01128,38676131,118155,118569
118378,Tc9c6c4d2h,T9642 (3s),(T96)42,24,20.13541,0.01173,38665798,118147,118569
118379,Tc6d5d4h4d,T6544 (3s),T(654)4,24,20.13537,0.00873,38654534,118174,118529
118380,KcTd5h4s2s,KT542 (ss),KT5(42),24,20.13523,0.01182,38665108,118147,118569
118381,Qc9d7d3h2h,Q9732 (ds),Q(97)(32),24,20.13516,0.0105,38671267,118155,118549
118382,Tc8d4c3d2c,T8432 (3s2),(T42)(83),12,20.13516,0.0137,19329954,118119,118607
118383,9c8d5s5h2h,98552 (ss),98(52)5,24,20.13512,0.00806,38662009,118207,118515
118384,Qc8d8c5c2c,Q8852 (4s),(Q852)8,12,20.13511,0.01096,19337054,118155,118569
118385,AcQd7d6d2d,AQ762 (4s),A(Q762),12,20.13503,0.01775,19336267,118036,118675
118386,Qc8d6h4c3c,Q8643 (3s),(Q43)86,24,20.13487,0.0136,38669162,118119,118607
118387,Jc8d4c3d2d,J8432 (3s2),(J4)(832),12,20.13478,0.00608,19330682,118223,118515
118388,Kc8d6h5d2s,K8652 (ss),K(85)62,24,20.1347,0.00984,38667154,118174,118548
118389,9d9c4c2h2c,99422 (3s),(942)92,24,20.13437,0.01288,38656271,118147,118574
118390,Qc8d4c3d2d,Q8432 (3s2),(Q4)(832),12,20.13436,0.00963,19342901,118174,118548
118391,Kc8c5d2s2h,K8522 (ss),(K8)522,12,20.13428,0.01134,19334574,118155,118569
118392,Tc6d5c3c2d,T6532 (3s2),(T53)(62),12,20.13428,0.01145,19334894,118155,118574
118393,Kc9d5h4s3d,K9543 (ss),K(93)54,24,20.13409,0.01348,38659892,118119,118626
118394,Qc8d7h5c2c,Q8752 (3s),(Q52)87,24,20.1339,0.00626,38682906,118223,118515
118395,AcKhKdKc2c,AKKK2 (3s),(AK2)KK,12,20.13385,0.01705,19333661,118069,118675
118396,KcThTdTc8s,KTTT8 (ss),(KT)TT8,12,20.13376,0.01324,19331335,118147,118626
118397,Tc9d7d2h2d,T9722 (3s),T(972)2,24,20.13373,0.0119,38684972,118155,118574
118398,9c7c6c3d3c,97633 (4s),(9763)3,12,20.13327,0.01791,19325785,118053,118676
118399,Tc6d4d3h2c,T6432 (ds),(T2)(64)3,24,20.13317,0.01478,38669448,118119,118659
118400,AcJd5h4s2s,AJ542 (ss),AJ5(42),24,20.13307,0.00967,38652687,118183,118569
118401,9c7d5h4h3h,97543 (3s),97(543),24,20.13302,0.01528,38641383,118119,118659
118402,Kc8c7d4c3h,K8743 (3s),(K84)73,24,20.1329,0.01524,38646246,118119,118659
118403,9c7c6d6c2h,97662 (3s),(976)62,24,20.1329,0.02581,38665224,117924,118788
118404,Tc8d6h4s2d,T8642 (ss),T(82)64,24,20.13287,0.00945,38673150,118207,118569
118405,Kc8d6h6d3s,K8663 (ss),K(86)63,24,20.13259,0.01343,38661939,118147,118652
118406,Qc7d6s6h3d,Q7663 (ss),Q(73)66,12,20.13254,0.01238,19336717,118155,118626
118407,Kc8c7d4h3c,K8743 (3s),(K83)74,24,20.1324,0.01137,38653856,118174,118574
118408,7c6d4s4h3d,76443 (ss),7(63)44,12,20.1324,0.01429,19326789,118119,118659
118409,Jc8h8d4d3d,J8843 (3s),J(843)8,24,20.13232,0.01213,38646859,118155,118607
118410,Kc7d6h4s3d,K7643 (ss),K(73)64,24,20.13176,0.01014,38657911,118207,118574
118411,AcQhQdQc3s,AQQQ3 (ss),(AQ)QQ3,12,20.13173,0.02136,19348010,118024,118731
118412,Kc9d5h4d3s,K9543 (ss),K(94)53,24,20.13147,0.01316,38649457,118155,118659
118413,Jc7d7c3d2c,J7732 (3s2),(J72)(73),12,20.13146,0.00871,19326477,118218,118569
118414,QcJd8h2s2h,QJ822 (ss),QJ(82)2,24,20.13143,0.01181,38659310,118174,118626
118415,Ac9d8c4c3c,A9843 (4s),(A843)9,12,20.13143,0.01226,19328250,118174,118626
118416,KcQd8h2s2d,KQ822 (ss),K(Q2)82,24,20.13134,0.00895,38684577,118218,118569
118417,Jc9d5c4c3c,J9543 (4s),(J543)9,12,20.1309,0.01376,19326562,118155,118659
118418,8c7d7c4c2h,87742 (3s),(874)72,24,20.13088,0.01354,38657617,118155,118659
118419,Kc9d8d5d2h,K9852 (3s),K(985)2,24,20.13068,0.01196,38666283,118174,118626
118420,9c6h6d5s2s,96652 (ss),966(52),12,20.13066,0.01606,19346814,118119,118676
118421,AcQc9c7c2c,AQ972 (m),(AQ972),4,20.1306,0.01762,6447783,118092,118694
118422,Qc9c5d3h2s,Q9532 (ss),(Q9)532,24,20.13059,0.00903,38673008,118223,118569
118423,8c5d5c3c2d,85532 (3s2),(853)(52),12,20.1305,0.01588,19329936,118119,118676
118424,QcJd4s4h2h,QJ442 (ss),QJ(42)4,24,20.1305,0.01047,38668319,118207,118574
118425,Jc8h8d4s2d,J8842 (ss),J(82)84,24,20.13043,0.00936,38657674,118218,118574
118426,Kc9d7c6c2c,K9762 (4s),(K762)9,12,20.13026,0.01179,19331540,118174,118626
118427,Tc7d5h4s3s,T7543 (ss),T75(43),24,20.13007,0.01057,38647208,118207,118607
118428,Jc9d7h4c2s,J9742 (ss),(J4)972,24,20.1297,0.01119,38661948,118207,118626
118429,Tc9d5c2s2h,T9522 (ss),(T5)922,12,20.12967,0.01289,19337896,118174,118659
118430,Ac8d5c4c3c,A8543 (4s),(A543)8,12,20.12967,0.01229,19324643,118174,118659
118431,Jc8d6c3c2d,J8632 (3s2),(J63)(82),12,20.12948,0.01019,19325819,118218,118574
118432,KcJd7h4d2d,KJ742 (3s),K(J42)7,24,20.12929,0.01238,38658178,118174,118659
118433,Kc7d5h4s3s,K7543 (ss),K75(43),24,20.12924,0.01145,38646118,118207,118652
118434,7d7c5h4h2h,77542 (3s),77(542),12,20.12917,0.01218,19332321,118183,118659
118435,Jc8d5c3h3c,J8533 (3s),(J53)83,24,20.12838,0.01132,38651714,118210,118659
118436,Ac9d5h4c2c,A9542 (3s),(A42)95,24,20.12832,0.01201,38650682,118207,118659
118437,Kc7d6d4h4d,K7644 (3s),K(764)4,24,20.12783,0.01458,38652662,118155,118676
118438,5c4d4c3d2h,54432 (ds),(54)(43)2,24,20.12755,0.01267,38661012,118183,118675
118439,QdQc7h3h2s,QQ732 (ss),QQ(73)2,12,20.1274,0.00957,19338163,118250,118626
118440,Kc9d8c3h3c,K9833 (3s),(K83)93,24,20.1267,0.00842,38656931,118268,118574
118441,Qc6c3h3d2d,Q6332 (ds),(Q6)(32)3,24,20.1267,0.00886,38669030,118268,118626
118442,9c8d8c4c3c,98843 (4s),(9843)8,12,20.12653,0.01779,19328278,118119,118731
118443,AcTd5d4d2h,AT542 (3s),A(T54)2,24,20.12618,0.0112,38672410,118223,118659
118444,KcJd8c2h2c,KJ822 (3s),(K82)J2,24,20.1256,0.01508,38658327,118174,118694
118445,8c6d4h3c2d,86432 (ds),(83)(62)4,24,20.12556,0.01554,38663922,118174,118694
118446,Ac6d5d4h3d,A6543 (3s),A(653)4,24,20.12553,0.01121,38649756,118223,118660
118447,9c6d3h3c2h,96332 (ds),(93)6(32),24,20.12545,0.00963,38666046,118268,118659
118448,KcTd8d3h3d,KT833 (3s),K(T83)3,24,20.12542,0.01001,38655936,118261,118659
